/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/poorvabhas_sonali_samant/poorvabhas_sonali_samant.txt,Marathi,esahity,566,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mrsb_104_years_ulhas_joshi/mrsb_104_years_ulhas_joshi.txt,Marathi,esahity,515,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/vikramadity/vikramadity.txt,Marathi,esahity,289,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/wht_pr/wht_pr.txt,Marathi,esahity,341,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mohak_europe_lata_guthe/mohak_europe_lata_guthe.txt,Marathi,esahity,268,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/yashomantra_mangesh_koli/yashomantra_mangesh_koli.txt,Marathi,esahity,1296,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/sat_dives_colegchya_saskarache_final/sat_dives_colegchya_saskarache_final.txt,Marathi,esahity,453,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/letters_nitin_more/letters_nitin_more.txt,Marathi,esahity,4484,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/aparichit_akashkhandke/aparichit_akashkhandke.txt,Marathi,esahity,627,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/akshar_ank3/akshar_ank3.txt,Marathi,esahity,90,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/suruvat_mangesh_hiwale/suruvat_mangesh_hiwale.txt,Marathi,esahity,53,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/valay_nimish_sonar/valay_nimish_sonar.txt,Marathi,esahity,3706,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/homeopathy_dr_nandini_dhargalkar/homeopathy_dr_nandini_dhargalkar.txt,Marathi,esahity,196,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/chanderigad_vishal_dalvi/chanderigad_vishal_dalvi.txt,Marathi,esahity,51,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kalasubai_trek_shubham_khot/kalasubai_trek_shubham_khot.txt,Marathi,esahity,493,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/antarang_shambhu_ganpule/antarang_shambhu_ganpule.txt,Marathi,esahity,531,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/vyaadhgeeta/vyaadhgeeta.txt,Marathi,esahity,1633,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/u_ov_anagha_hire/u_ov_anagha_hire.txt,Marathi,esahity,184,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kaamsootra_part_1_cut/kaamsootra_part_1_cut.txt,Marathi,esahity,31,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/sangato_aika_nitin_more/sangato_aika_nitin_more.txt,Marathi,esahity,4107,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bhuibhog__sandeep_jagtap/bhuibhog__sandeep_jagtap.txt,Marathi,esahity,1351,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/icecream_yogesh/icecream_yogesh.txt,Marathi,esahity,111,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ekatee_asha_patil/ekatee_asha_patil.txt,Marathi,esahity,836,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/wide_angle_madhun__prasad_joshi/wide_angle_madhun__prasad_joshi.txt,Marathi,esahity,490,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/little_eyolf_ibsen_vasant_bagul/little_eyolf_ibsen_vasant_bagul.txt,Marathi,esahity,1161,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/divyanand_pandurang_more/divyanand_pandurang_more.txt,Marathi,esahity,551,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/paool_padate_pudhe_ulhas_joshi/paool_padate_pudhe_ulhas_joshi.txt,Marathi,esahity,1039,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/banku_bahaddar_neelam_sangwai/banku_bahaddar_neelam_sangwai.txt,Marathi,esahity,387,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/detective_alpha_4_andhaar_saurabh_wagale/detective_alpha_4_andhaar_saurabh_wagale.txt,Marathi,esahity,1460,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/thane_madhuri_naik/thane_madhuri_naik.txt,Marathi,esahity,268,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/chhotyanchi_mothi_gosht_savita_nabar/chhotyanchi_mothi_gosht_savita_nabar.txt,Marathi,esahity,1079,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ek_mokat_ware_shambhu_ganpule/ek_mokat_ware_shambhu_ganpule.txt,Marathi,esahity,799,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/aayushyachya_pitchvar_vijay_chitale/aayushyachya_pitchvar_vijay_chitale.txt,Marathi,esahity,2931,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/rasvarsha_bharati_birje_diggikar/rasvarsha_bharati_birje_diggikar.txt,Marathi,esahity,823,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/pawara_naresh_rawtala/pawara_naresh_rawtala.txt,Marathi,esahity,248,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/dakkhan_daulat_sachin_kakade/dakkhan_daulat_sachin_kakade.txt,Marathi,esahity,244,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/rutugandh_sharad_2014/rutugandh_sharad_2014.txt,Marathi,esahity,954,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/akshar_ank1/akshar_ank1.txt,Marathi,esahity,136,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bharatiya_musalmanacha_rajkiya_etihas_1858_to_1947_011/bharatiya_musalmanacha_rajkiya_etihas_1858_to_1947_011.txt,Marathi,esahity,2019,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/aghatit_sagar_patil/aghatit_sagar_patil.txt,Marathi,esahity,546,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/maibolicha_vishwasetu__part_1/maibolicha_vishwasetu__part_1.txt,Marathi,esahity,2413,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kamshet_sagar_patil/kamshet_sagar_patil.txt,Marathi,esahity,577,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/about_hindu_ceremonies_and_holiday_gupte_s/about_hindu_ceremonies_and_holiday_gupte_s.txt,Marathi,esahity,1671,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/saltanat_smita_damle/saltanat_smita_damle.txt,Marathi,esahity,1782,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/barudaachi_vaat_hanuman_karhale/barudaachi_vaat_hanuman_karhale.txt,Marathi,esahity,261,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mehfil_e_prashant/mehfil_e_prashant.txt,Marathi,esahity,167,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/udyami_jagadish_khandewale/udyami_jagadish_khandewale.txt,Marathi,esahity,753,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/tee_ani_mee_suchit_munde/tee_ani_mee_suchit_munde.txt,Marathi,esahity,930,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/death_of_lincolns_mother_suraj_gatade/death_of_lincolns_mother_suraj_gatade.txt,Marathi,esahity,895,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kiti_tuj_samjau_saang_shambhu_ganpule/kiti_tuj_samjau_saang_shambhu_ganpule.txt,Marathi,esahity,1505,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/magic_world_d_nikam/magic_world_d_nikam.txt,Marathi,esahity,381,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kshanbhangoor_ketaki_shah/kshanbhangoor_ketaki_shah.txt,Marathi,esahity,1270,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/pink2017/pink2017.txt,Marathi,esahity,175,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/indian_crow_sudhir_marathe/indian_crow_sudhir_marathe.txt,Marathi,esahity,401,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/dominent_nilesh_desai/dominent_nilesh_desai.txt,Marathi,esahity,4460,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bhog_milind_lkulkarni/bhog_milind_lkulkarni.txt,Marathi,esahity,480,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/panchvishati_nandini_dhargalkar/panchvishati_nandini_dhargalkar.txt,Marathi,esahity,85,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/choukatibaher_akash_khandke/choukatibaher_akash_khandke.txt,Marathi,esahity,752,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/janani_savita_shetty/janani_savita_shetty.txt,Marathi,esahity,122,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/manusaki_chitra_bedekar/manusaki_chitra_bedekar.txt,Marathi,esahity,2406,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ahankari_ratkida_anagha_hire/ahankari_ratkida_anagha_hire.txt,Marathi,esahity,110,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/swarvyanjan_sanjay_kale/swarvyanjan_sanjay_kale.txt,Marathi,esahity,1178,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/prem_pratik_mhatre/prem_pratik_mhatre.txt,Marathi,esahity,1201,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/krishna_paramatma___8/krishna_paramatma___8.txt,Marathi,esahity,1260,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mala_disaleli_america_arvind_sane/mala_disaleli_america_arvind_sane.txt,Marathi,esahity,585,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/a_doll_house_vasant_bagul/a_doll_house_vasant_bagul.txt,Marathi,esahity,3561,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/nishasandhya_manoj_chapake/nishasandhya_manoj_chapake.txt,Marathi,esahity,616,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/abk_shambhu_ganpule/abk_shambhu_ganpule.txt,Marathi,esahity,56,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/aham_revan_jadhav/aham_revan_jadhav.txt,Marathi,esahity,209,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/prematuranam_nitin_more/prematuranam_nitin_more.txt,Marathi,esahity,3346,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ask12/ask12.txt,Marathi,esahity,363,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/wild_duck_vasant_bagul/wild_duck_vasant_bagul.txt,Marathi,esahity,1123,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mahabharat_khand5_ashok_kothare/mahabharat_khand5_ashok_kothare.txt,Marathi,esahity,295,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/link_of_books_in_2017_5nov/link_of_books_in_2017_5nov.txt,Marathi,esahity,297,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/madhushala_bachchan/madhushala_bachchan.txt,Marathi,esahity,746,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/japani_bhasha_nandini_dhargalkar/japani_bhasha_nandini_dhargalkar.txt,Marathi,esahity,116,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/the_great_hedge_of_india_1revised/the_great_hedge_of_india_1revised.txt,Marathi,esahity,235,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mehfil_e_prashant_2/mehfil_e_prashant_2.txt,Marathi,esahity,261,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/sankalan_sujata_chavan/sankalan_sujata_chavan.txt,Marathi,esahity,2658,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mi_kay_khau_nandini/mi_kay_khau_nandini.txt,Marathi,esahity,468,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/link_of_books_in_2016/link_of_books_in_2016.txt,Marathi,esahity,297,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ney_kuthehi_vadala_sangeeta_joshi/ney_kuthehi_vadala_sangeeta_joshi.txt,Marathi,esahity,10039,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/vijaydurg_aaditya_gurav/vijaydurg_aaditya_gurav.txt,Marathi,esahity,218,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/japani_parikatha_2_vasant_bagul/japani_parikatha_2_vasant_bagul.txt,Marathi,esahity,1318,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/jeevanseema_mohan_madwanna/jeevanseema_mohan_madwanna.txt,Marathi,esahity,2344,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kallaakaar_bhupesh_kumbhar/kallaakaar_bhupesh_kumbhar.txt,Marathi,esahity,210,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/swaryogini/swaryogini.txt,Marathi,esahity,360,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/maazi_saadhi_manase/maazi_saadhi_manase.txt,Marathi,esahity,121,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/markandey_ramayan__ashok_kothare/markandey_ramayan__ashok_kothare.txt,Marathi,esahity,924,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mejavaanipurvi_and_other_stories_somerset_maughm_vrishali_joshi/mejavaanipurvi_and_other_stories_somerset_maughm_vrishali_joshi.txt,Marathi,esahity,234,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/harishchandragad__waat_davya_nalichi_/harishchandragad__waat_davya_nalichi_.txt,Marathi,esahity,103,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ye_chamanajar_sangeeta_joshi/ye_chamanajar_sangeeta_joshi.txt,Marathi,esahity,723,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/indore_ujjain_madhuri_naik/indore_ujjain_madhuri_naik.txt,Marathi,esahity,246,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/moon_and_sixpense_moghum_jayant_gune/moon_and_sixpense_moghum_jayant_gune.txt,Marathi,esahity,3561,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bahinabai/bahinabai.txt,Marathi,esahity,302,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bahinabai/test.txt,Marathi,esahity,0,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/jeevanshaili_vijay_tulashibagwale/jeevanshaili_vijay_tulashibagwale.txt,Marathi,esahity,285,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/stree_shripad_rautwad/stree_shripad_rautwad.txt,Marathi,esahity,385,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/amitabh_bachan_yashraj_parkhi/amitabh_bachan_yashraj_parkhi.txt,Marathi,esahity,528,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kanmantra_arvind_sane/kanmantra_arvind_sane.txt,Marathi,esahity,3185,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/chakramaditya_2_nitin_more/chakramaditya_2_nitin_more.txt,Marathi,esahity,3899,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ramayan_prabhakara_phadnis/ramayan_prabhakara_phadnis.txt,Marathi,esahity,1033,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/pinjaraa_sanjay_bansode/pinjaraa_sanjay_bansode.txt,Marathi,esahity,819,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/shyamachi_aai/shyamachi_aai.txt,Marathi,esahity,2865,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/chitra_shakti/chitra_shakti.txt,Marathi,esahity,69,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/shapeet_camera_niranjan_kulkarni/shapeet_camera_niranjan_kulkarni.txt,Marathi,esahity,451,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/esahity_kalachi_garaj_prakash_raut/esahity_kalachi_garaj_prakash_raut.txt,Marathi,esahity,610,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/vinayak_anil_wakankar/vinayak_anil_wakankar.txt,Marathi,esahity,1036,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/aa5/aa5.txt,Marathi,esahity,162,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kaamsootra_2016_sunil_samant/kaamsootra_2016_sunil_samant.txt,Marathi,esahity,1447,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ya_kolhatakaranchya_gharat_nitin_more/ya_kolhatakaranchya_gharat_nitin_more.txt,Marathi,esahity,2665,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/e_book_listjan_2014_cute2/e_book_listjan_2014_cute2.txt,Marathi,esahity,887,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/hsi_st_final/hsi_st_final.txt,Marathi,esahity,2209,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/sadrakshanay_manoj_kalamkar/sadrakshanay_manoj_kalamkar.txt,Marathi,esahity,1214,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mahabharat_prabhakar_phadnis/mahabharat_prabhakar_phadnis.txt,Marathi,esahity,1613,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/analitica_shreepad_sabnis/analitica_shreepad_sabnis.txt,Marathi,esahity,779,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/yatal_sanjay_bansode/yatal_sanjay_bansode.txt,Marathi,esahity,1087,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bharatiya-sangit_krushnarav_mule/bharatiya-sangit_krushnarav_mule.txt,Marathi,esahity,1442,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/time_machine_kishor_bhagwat/time_machine_kishor_bhagwat.txt,Marathi,esahity,992,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mmj_vivek_pandit/mmj_vivek_pandit.txt,Marathi,esahity,9943,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/manovedh_vaijayanti_dange/manovedh_vaijayanti_dange.txt,Marathi,esahity,1108,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/raigad_pradakshina/raigad_pradakshina.txt,Marathi,esahity,213,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/shidori_suresh_pandare/shidori_suresh_pandare.txt,Marathi,esahity,509,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bsbb_sangeeta_joshi/bsbb_sangeeta_joshi.txt,Marathi,esahity,702,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/kutumb_nyayalay_sujata_chavan/kutumb_nyayalay_sujata_chavan.txt,Marathi,esahity,126,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bal/bal.txt,Marathi,esahity,277,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/adhunik_shaktipithe_vaijayanti/adhunik_shaktipithe_vaijayanti.txt,Marathi,esahity,440,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/chokhamela_abhang_low_1/chokhamela_abhang_low_1.txt,Marathi,esahity,13,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/swaksharankit_vijay_deshpande/swaksharankit_vijay_deshpande.txt,Marathi,esahity,590,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/mahabharat_1__ashok_kothare/mahabharat_1__ashok_kothare.txt,Marathi,esahity,1360,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/santachi_wadi_shambhu_ganpule/santachi_wadi_shambhu_ganpule.txt,Marathi,esahity,301,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/khadymohini_14_mohini_kale/khadymohini_14_mohini_kale.txt,Marathi,esahity,625,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/yashomandir_mangesh_koli/yashomandir_mangesh_koli.txt,Marathi,esahity,2064,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/bhagavaana-buddha_2_dd_kosambi/bhagavaana-buddha_2_dd_kosambi.txt,Marathi,esahity,782,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/nave_jagane_sandip_shedbale/nave_jagane_sandip_shedbale.txt,Marathi,esahity,427,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/sambhashanaache_khel_shashank_parulekar/sambhashanaache_khel_shashank_parulekar.txt,Marathi,esahity,383,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/manat_ala_mhanun_pankaj_ghare/manat_ala_mhanun_pankaj_ghare.txt,Marathi,esahity,524,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/ahp_suraj_gatade/ahp_suraj_gatade.txt,Marathi,esahity,1574,0
/home/bhaskar/speechtotext/speechtotext/text_files/Marathi/esahity/gandhi_autobio_marathi/gandhi_autobio_marathi.txt,Marathi,esahity,3580,0
